  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -2.3084598401414009E-12   3.0914514852670230E-11   9.5675287234792121E-13  -8.7486783725746579E-11   8.1185348047392407E-10   3.8959751337772663E-10  -1.0089724261613602E-09  -1.1745653419498282E-09   1.9506841534955441E-07   1.9681663329708037E-09   5.6566035600300233E-07   7.5673135624318784E-07   6.5648704802469266E-08   3.7000495289266453E-05   1.3700762757354843E-07   2.8550762370047748E-06   2.9733315023418095E-08   6.3800213447262598E-06   2.2602202738524628E-07   8.1356359298431284E-07   7.4828084877201730E-09  -8.0828899444211473E-09   3.0524603573584746E-07   3.2887058319810416E-06   2.6864663659851992E-06   1.5238271003487833E-07   6.9378509503854388E-07   2.3319535604962172E-07   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -1.0921228781381818E-14  -4.5355476067898303E-13   3.6736391921087455E-15   3.6415660671418317E-13  -5.3852388927472219E-11  -3.4046896262977331E-11  -2.7003945823067814E-12   5.0634093179461418E-10   2.8503897312284870E-10   1.2008142451029590E-10   2.4458570224792928E-09   7.1816550373367816E-09   3.0143034672103377E-09   8.0566411992765814E-07   2.3731549917408325E-09   5.9614933105918098E-08   2.4070317214451659E-09   3.0434140605997835E-08   2.9969388394729238E-09   2.2881753058220724E-08   2.8743499762230629E-10   4.3937434106486311E-10   1.0812277980066112E-08   6.3813448615574671E-08   4.6047484982153778E-08   4.1734036571194732E-09   2.8333457817744387E-08   7.2073317001797450E-09   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   7.5613749939268587E-13   7.9878893635099594E-11   8.3687970173601531E-13   4.9537746511721838E-09   2.7301773436516235E-10   7.2145564957229349E-08   6.5111958024101478E-09  -7.0691835576305125E-10  -4.0644577299672321E-10   3.2971601896323227E-10  -3.6677022254462647E-09   2.9739313398982624E-08   1.9009353327626256E-09  -5.9174365921534638E-06   3.3466095812460633E-09   4.1421723132215164E-07   1.6552210707314477E-09   1.3454005367638055E-07   3.5197160721841979E-08   1.4853183282067121E-07  -3.1052900334509876E-10   5.3563201818322108E-10   1.6255483822085932E-07  -1.5268337997286030E-08  -2.7242036505226971E-08   1.0429603980467784E-09   2.2582710200950104E-08  -4.4140126044050426E-10   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   2.6816639574709805E-11   5.4419369776519900E-10   6.9156683443218095E-11   1.7000535911074392E-07   1.0666663448573428E-07   6.2740881690457573E-07   1.4942160912439882E-07  -1.1097124043276818E-09   4.2320329808631622E-10   3.2465487085002764E-10   4.9819546741205064E-09   4.2626948458160034E-08   9.6349263630831828E-10   1.8882952345697006E-05  -5.9338111025459446E-10   2.2075551301950672E-07   6.8585463951637195E-10   3.4733238432551835E-06   7.3484052031896231E-08  -7.0263551043072934E-09   7.6666030607671674E-10   6.8402101366658174E-09   5.6791097283371802E-06   1.3397723752881913E-07  -1.1606798609803027E-09   1.9710901949130486E-09   1.0317234549499496E-08   7.2044740223977068E-09   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   1.5892667246020973E-12   9.6389751622497874E-10  -4.8622725045755449E-11   1.1077992300535966E-07   1.5188419020508489E-08   1.0939476234035905E-06   9.0545779912969725E-08   1.1254027973136843E-07   1.0702022787156898E-06   2.8353095680706509E-10   1.3514770245464209E-06   1.7851891032390634E-06   3.4200911248038178E-08   6.7676302255168492E-05   2.1100301831363583E-07   1.1382442371550765E-06  -5.4669775695263109E-10   7.1081023361433901E-05   5.6913479055494356E-07   8.4913581779788943E-07   4.9207735881069269E-10   6.0729732227507290E-09  -1.6554725185879731E-07   2.8080288761517522E-07   6.0917670605062697E-07   3.3822135000769837E-08  -7.6758405525713091E-09   5.3696814376008806E-08   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -6.5814935252316656E-14   2.8382694115309343E-11   1.3279237189229189E-12   1.2832649836535249E-09   1.2724430056696971E-08   4.9215382244701198E-08   3.3156932648107917E-09  -2.0754369735664558E-09   3.4685632200072457E-08   3.8256656584273566E-11   4.3971597112159951E-09  -3.9098668541404597E-09  -2.9270303563898948E-10  -5.3012705389272190E-07   4.9147464653839347E-10  -1.1518728198700479E-08  -2.1840247081470508E-11   4.2378483573961103E-07   3.9340414661641099E-09   1.7042084569682622E-07  -1.2282465902540037E-10  -3.2882233283752934E-09  -8.5311238245554708E-10  -1.9337712110276607E-08   7.5016602105190681E-09  -3.6900030388333174E-10   1.7817857174267456E-09  -7.1173925859686322E-10   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00  -7.9881715003284104E-13  -8.6825442507655933E-10   3.2192686277794030E-11   1.3915743223800467E-08   1.8356680256127705E-07   1.1197586045606789E-06   1.0737482220423093E-08   3.1921914464771278E-08   3.0841567802821149E-07  -6.5110374481521529E-10   4.5045264854692767E-06   8.3825340391939904E-07  -3.6482684321463117E-09   6.2251981927719739E-04   1.0888599194083612E-07   9.4336983570805747E-06   3.7820595556341429E-08   9.2107788940603064E-05   7.2539277640372854E-07   5.8568958761396093E-06   1.9677831483419750E-08   1.4394736545699834E-08   6.4771748129883597E-06   9.3421523195682757E-06   1.9212743869776938E-05   2.2676333659352076E-07   2.0549408204390035E-06   3.5470243153800081E-07   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   1.3007172927660010E-10  -1.5369990363449144E-08   8.0565565902323286E-10   2.2056474436987051E-06   1.4633503368073673E-06   1.0611201604219562E-05   2.1042974105963430E-06   2.3991360585043363E-06   1.6364721974247830E-06  -3.8009377201092864E-09   6.2758853918567175E-06  -6.2424014131793724E-06   9.9914580950402218E-08   4.1816296512532649E-03   9.4527355010544383E-08   1.0064313984860806E-06   1.8417025362606869E-07   3.7082039752266377E-04  -6.7439842901101267E-06   1.8776980974402300E-05   2.3741509704348741E-07   5.5138626671910238E-06   5.2007868520157353E-04   5.8679602101093571E-05   3.2513558766594109E-05   1.2362650304492888E-06   4.8033034966953431E-06   2.3998119190851340E-06   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   2.2810333250978264E-11   2.2992747052786017E-10   1.3045519347704813E-10   4.2009353735188090E-07   4.3103866420939184E-07   1.7813105616351922E-06   1.6482045707294794E-07   2.0209777697488359E-08   1.1244199245047542E-07   5.4420249141823306E-09   3.8852459654795915E-07   4.8829083390985605E-07   1.1649243639489399E-07   4.0740033217524874E-05  -6.2704018999595045E-09   2.5658778669543142E-06   6.2485499683080297E-09   5.8882148672360362E-05   9.2078122459833969E-08   1.9099788414028253E-06  -5.2441341907184761E-10   1.9672545271364843E-08   9.7515607140057424E-06  -1.3392067268360003E-07   1.1532784224308487E-07  -7.7760852358908013E-09   4.2488381940311883E-08  -1.9086584745867971E-08   0.0000000000000000E+00
  0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
